kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,131072,256,8,pre-softmax,0,float32,backward_raw,0.12077312469482422,0.49082145690917967,4.063995679083511,3611.793742210711,888.729720063389
topk,131072,256,22,pre-softmax,0,float32,forward,0.8719423675537109,1.908544921875,2.188842970470104,500.27115579187637,228.55506883823267
topk,131072,256,22,pre-softmax,0,float32,backward_raw,0.12082528114318848,0.49054046630859377,4.059915786392921,3610.234645206875,889.2388007915874
topk,131072,256,36,pre-softmax,0,float32,forward,0.8990962982177735,2.4410205078125,2.7149711467516813,485.16228669239223,178.69887393568186
topk,131072,256,36,pre-softmax,0,float32,backward_raw,0.12100159645080566,0.4913343811035156,4.060561145598374,3604.9740564980425,887.8019385093644
topk,131072,512,8,pre-softmax,0,float32,forward,1.1276262664794923,3.6600372314453127,3.245789265686528,773.6740956946006,238.36239273869128
topk,131072,512,8,pre-softmax,0,float32,backward_raw,0.22579423904418947,0.9296896362304687,4.117419647932302,3863.7621388970088,938.3940596964227
topk,131072,512,22,pre-softmax,0,float32,forward,1.1881324768066406,3.759505615234375,3.1642141668737547,734.2743751477966,232.05583959358228
topk,131072,512,22,pre-softmax,0,float32,backward_raw,0.22577632904052736,0.9297580718994141,4.118049380333934,3864.06863690037,938.3249883679227
topk,131072,512,36,pre-softmax,0,float32,forward,1.202531204223633,4.333430786132812,3.6035911341947435,725.4824065569597,201.322064446436
topk,131072,512,36,pre-softmax,0,float32,backward_raw,0.2257263946533203,0.9291478729248047,4.1162570923609865,3864.9234323699293,938.9412142265152
topk,131072,2304,8,pre-softmax,0,float32,forward,8.6426953125,8.391993408203126,0.9709926249587576,454.2412293907879,467.81120444666766
topk,131072,2304,8,pre-softmax,0,float32,backward_raw,2.6386618041992187,3.993493957519531,1.5134542635074362,1487.825585587473,983.0661034575509
topk,131072,2304,22,pre-softmax,0,float32,forward,4.777022399902344,8.57236572265625,1.794499796113892,821.8233483854411,457.9679251929445
topk,131072,2304,22,pre-softmax,0,float32,backward_raw,2.637939147949219,3.993734130859375,1.5139599160064685,1488.2331713572848,983.0069842819578
topk,131072,2304,36,pre-softmax,0,float32,forward,4.838974304199219,9.22717041015625,1.906844267006955,811.3017960424312,425.4683038777346
topk,131072,2304,36,pre-softmax,0,float32,backward_raw,2.6369512939453124,3.9936624145507813,1.51449987859867,1488.7906928786142,983.0246366583774
topk,128,8,8,softmax,0,float32,forward,0.018366400003433227,0.060188159942626954,3.2770798812710162,0.7248018118690429,0.22117306813648022
topk,128,8,8,softmax,0,float32,backward_raw,0.0052345597743988035,0.05659135818481445,10.811101720834595,2.543098287864886,0.23523026177470505
topk,128,256,8,softmax,0,float32,forward,0.018550399541854858,0.060074877738952634,3.238468131287793,22.963602430172013,7.090884177094069
topk,128,256,8,softmax,0,float32,backward_raw,0.0053008002042770385,0.05567423820495605,10.502987484801704,80.36220638089466,7.651366479983186
topk,128,256,22,softmax,0,float32,forward,0.018582719564437866,0.059864959716796874,3.221539210620263,22.923662950562647,7.115748544978603
topk,128,256,22,softmax,0,float32,backward_raw,0.005368000268936158,0.055607361793518065,10.359046014827875,79.35618082307259,7.660568425845646
topk,128,256,36,softmax,0,float32,forward,0.018731839656829834,0.056618881225585935,3.022601210711414,22.741172666651646,7.523709242907097
topk,128,256,36,softmax,0,float32,backward_raw,0.005181120038032532,0.05570335865020752,10.751219474034846,82.21851585622832,7.647366520122984
topk,128,512,8,softmax,0,float32,forward,0.02888416051864624,0.06056191921234131,2.096717305432693,29.49602774330277,14.06771798319076
topk,128,512,8,softmax,0,float32,backward_raw,0.0058310401439666745,0.05616447925567627,9.631982951410334,146.10909528405898,15.16916049593562
topk,128,512,22,softmax,0,float32,forward,0.020978240966796874,0.06071040153503418,2.8939700726635293,40.61198464391961,14.03331189480528
topk,128,512,22,softmax,0,float32,backward_raw,0.00533407986164093,0.0561407995223999,10.524926693753931,159.72164311351497,15.175558724632502
topk,128,512,36,softmax,0,float32,forward,0.020968000888824462,0.05771071910858154,2.7523233814502666,40.63181819369735,14.762734084062261
topk,128,512,36,softmax,0,float32,backward_raw,0.005960639715194702,0.0562332820892334,9.434101837405981,142.9323094009836,15.150600646927568
topk,128,2304,8,softmax,0,float32,forward,0.10875455856323242,0.06456223964691161,0.5936508823156469,35.25237057323815,59.38232658853239
topk,128,2304,8,softmax,0,float32,backward_raw,0.012860159873962402,0.05618720054626465,4.369090361001287,298.1188443669584,68.23361838152438
topk,128,2304,22,softmax,0,float32,forward,0.04535264015197754,0.06658688068389892,1.468202963725266,84.53435096948441,57.5767472604712
topk,128,2304,22,softmax,0,float32,backward_raw,0.012858879566192628,0.05603072166442871,4.357356438094302,298.14852688095925,68.42417670365178
topk,128,2304,36,softmax,0,float32,forward,0.045701122283935545,0.06718495845794678,1.4700942799727053,83.8897560585212,57.064201392633635
topk,128,2304,36,softmax,0,float32,backward_raw,0.01287775993347168,0.05592544078826904,4.342792618994898,297.7114047634247,68.55298672593014
topk,8192,8,8,softmax,0,float32,forward,0.018831360340118408,0.06413440227508545,3.405723278442782,45.24197851946808,13.284102911659431
topk,8192,8,8,softmax,0,float32,backward_raw,0.006904640197753906,0.05654528141021729,8.189460969828897,123.3906439146745,15.067004332673744
topk,8192,256,8,softmax,0,float32,forward,0.04313632011413574,0.1473427200317383,3.4157461656877444,632.0190486315021,185.03103508695528
topk,8192,256,8,softmax,0,float32,backward_raw,0.010319679975509644,0.059448318481445314,5.760674616124366,2641.843164196921,458.5996155384811
topk,8192,256,22,softmax,0,float32,forward,0.05920383930206299,0.151659517288208,2.5616500395257873,460.49337883143005,179.76435958312112
topk,8192,256,22,softmax,0,float32,backward_raw,0.01032256007194519,0.05948800086975098,5.762911569914556,2641.106063804436,458.2936995931719
topk,8192,256,36,softmax,0,float32,forward,0.05963359832763672,0.18649183273315428,3.127294645353073,457.17475994342584,146.1885788800724
topk,8192,256,36,softmax,0,float32,backward_raw,0.01032032012939453,0.059440321922302246,5.759542453824005,2641.679294651827,458.66131135085294
topk,8192,512,8,softmax,0,float32,forward,0.07188127994537354,0.28377792358398435,3.9478696511754174,758.5556634695043,192.14303674987246
topk,8192,512,8,softmax,0,float32,backward_raw,0.01646016001701355,0.09436863899230957,5.733154410088861,3312.6015751755085,577.7973761436097
topk,8192,512,22,softmax,0,float32,forward,0.07844416141510009,0.2893721580505371,3.6888935113892938,695.0925475698187,188.42846653712058
topk,8192,512,22,softmax,0,float32,backward_raw,0.016463040113449096,0.09428128242492675,5.726845210557792,3312.0220581529347,578.3327358048753
topk,8192,512,36,softmax,0,float32,forward,0.07957536220550537,0.3226051330566406,4.054083124667466,685.2114836648227,169.0176206539985
topk,8192,512,36,softmax,0,float32,backward_raw,0.016436799764633178,0.09437984466552735,5.741984207205777,3317.3094994636785,577.7287745411584
topk,8192,2304,8,softmax,0,float32,forward,0.5639427185058594,0.5221993637084961,0.9259794418341627,435.0916785486443,469.87185556390205
topk,8192,2304,8,softmax,0,float32,backward_raw,0.15583744049072265,0.387305908203125,2.485320003867634,1574.5047096984836,633.5219236348852
topk,8192,2304,22,softmax,0,float32,forward,0.2762131118774414,0.5285391998291016,1.9135195872367559,888.3241723472988,464.2357351722203
topk,8192,2304,22,softmax,0,float32,backward_raw,0.155960636138916,0.38728321075439454,2.483211279091198,1573.2609847875258,633.5590523587286
topk,8192,2304,36,softmax,0,float32,forward,0.2875087928771973,0.568515510559082,1.9773847779393317,853.4235824391037,431.5920664305265
topk,8192,2304,36,softmax,0,float32,backward_raw,0.15574432373046876,0.38749664306640624,2.4880305990284963,1575.4460780518198,633.2100894044413
topk,32768,8,8,softmax,0,float32,forward,0.053290882110595704,0.10444671630859376,1.9599359622502261,63.94850047570184,32.627851984654534
topk,32768,8,8,softmax,0,float32,backward_raw,0.016449919939041137,0.055825600624084475,3.393670050125395,207.16647938887442,61.04496793411595
topk,32768,256,8,softmax,0,float32,forward,0.1581760025024414,0.4457555389404297,2.8180983960164854,689.4339360884836,244.64509012993685
topk,32768,256,8,softmax,0,float32,backward_raw,0.03281311988830567,0.16763200759887695,5.108688480994447,3323.4238125240026,650.5434466963371
topk,32768,256,22,softmax,0,float32,forward,0.22056800842285157,0.47057697296142575,2.1334779070012786,494.4139668293884,231.74084212773246
topk,32768,256,22,softmax,0,float32,backward_raw,0.032787520885467526,0.16763071060180665,5.112637554616272,3326.0185904551045,650.5484800994734
topk,32768,256,36,softmax,0,float32,forward,0.22482944488525392,0.6102646255493164,2.7143447596945176,485.04280235916946,178.69609253828094
topk,32768,256,36,softmax,0,float32,backward_raw,0.03281759977340698,0.1676892852783203,5.109736435210098,3322.9701365414244,650.3212403762255
topk,32768,512,8,softmax,0,float32,forward,0.2747779273986816,0.8473030090332031,3.083591964808118,793.7457352007323,257.4094576258647
topk,32768,512,8,softmax,0,float32,backward_raw,0.05772480010986328,0.3463100814819336,5.999329245364689,3778.3380381551674,629.7934125009817
topk,32768,512,22,softmax,0,float32,forward,0.2915171241760254,0.8634918212890625,2.9620620871920527,748.1680831493914,252.58352496541778
topk,32768,512,22,softmax,0,float32,backward_raw,0.05772831916809082,0.34628513336181643,5.998531368175096,3778.1077146025123,629.8387859813606
topk,32768,512,36,softmax,0,float32,forward,0.29661663055419923,0.9994185638427734,3.369394905388337,735.305392662894,218.23069521681575
topk,32768,512,36,softmax,0,float32,backward_raw,0.05775199890136719,0.3460707092285156,5.9923589799819545,3776.5585979542043,630.2290317669816
topk,32768,2304,8,softmax,0,float32,forward,2.0948060607910155,1.8466120910644532,0.8815193566735995,468.52410558206526,531.4961061661018
topk,32768,2304,8,softmax,0,float32,backward_raw,0.5959625625610352,1.4506236267089845,2.4340851554084315,1646.8603863006638,676.5828971272477
topk,32768,2304,22,softmax,0,float32,forward,1.0975484466552734,1.881709442138672,1.7144659517063614,894.2358207430153,521.5827236773099
topk,32768,2304,22,softmax,0,float32,backward_raw,0.5962076950073242,1.4505264282226562,2.4329213466539326,1646.1832750882945,676.6282343456512
topk,32768,2304,36,softmax,0,float32,forward,1.130173110961914,2.042749786376953,1.807466278009681,868.4219492398406,480.463707569757
topk,32768,2304,36,softmax,0,float32,backward_raw,0.5960464096069336,1.4500547790527343,2.432788379698456,1646.6287191415756,676.8483164761232
topk,131072,8,8,softmax,0,float32,forward,0.1939958381652832,0.29309343338012694,1.5108233050361277,70.26690948073876,46.509018788969826
topk,131072,8,8,softmax,0,float32,backward_raw,0.05126688003540039,0.05676703929901123,1.1072848447148123,265.8926775061657,240.130332113999
topk,131072,256,8,softmax,0,float32,forward,0.6065135955810547,1.729048309326172,2.8507989300218437,719.2050090519448,252.28191349378469
topk,131072,256,8,softmax,0,float32,backward_raw,0.11167519569396972,0.6848710632324219,6.132705288551411,3906.0385190223087,636.9193260132907
topk,131072,256,22,softmax,0,float32,forward,0.8545929718017579,1.8544467163085938,2.1699765590147804,510.4273383858207,235.2225125498897
topk,131072,256,22,softmax,0,float32,backward_raw,0.11165823936462402,0.6844940948486328,6.1302605051239665,3906.6316868524877,637.2700937565602
topk,131072,256,36,softmax,0,float32,forward,0.8690735626220704,2.457476806640625,2.8276971160257185,501.9225469060683,177.50223107753214
topk,131072,256,36,softmax,0,float32,backward_raw,0.11172415733337403,0.6847625732421875,6.129046659075911,3904.3267491237266,637.0202359843661
topk,131072,512,8,softmax,0,float32,forward,1.0553702545166015,3.5839913940429686,3.3959564225965124,826.6437567918742,243.4200130753831
topk,131072,512,8,softmax,0,float32,backward_raw,0.2103615951538086,1.3020924377441405,6.189782107290538,4147.21723022742,670.0102133389614
topk,131072,512,22,softmax,0,float32,forward,1.1251522827148437,3.6876840209960937,3.277497701998346,775.3752495573109,236.57537550203358
topk,131072,512,22,softmax,0,float32,backward_raw,0.21048959732055664,1.3016697692871093,6.184009974159359,4144.695239600798,670.2277740365738
topk,131072,512,36,softmax,0,float32,forward,1.147822723388672,4.267571716308594,3.717971102462242,760.0609521167195,204.42895632334685
topk,131072,512,36,softmax,0,float32,backward_raw,0.21032928466796874,1.3012013244628906,6.186496219568286,4147.854319845272,670.4690623951794
topk,131072,2304,8,softmax,0,float32,forward,8.198408813476563,7.290662841796875,0.8892777864178311,478.85737748850096,538.4789598955615
topk,131072,2304,8,softmax,0,float32,backward_raw,2.3334303283691407,5.6078863525390625,2.4032799627055823,1682.4451522166646,700.0620728026163
topk,131072,2304,22,softmax,0,float32,forward,4.371423950195313,7.476971435546875,1.7104201104111185,898.0754529252634,525.0613270148004
topk,131072,2304,22,softmax,0,float32,backward_raw,2.334192352294922,5.605687866210937,2.4015535226561595,1681.8958986564153,700.3366290984053
topk,131072,2304,36,softmax,0,float32,forward,4.485440979003906,8.137697143554687,1.8142468447688387,875.2469517215292,482.4299153366025
topk,131072,2304,36,softmax,0,float32,backward_raw,2.33436767578125,5.606716918945312,2.401813980340049,1681.7695792870838,700.2080898242498
topk,128,8,8,sigmoid,0,float32,forward,0.018599040508270263,0.08801664352416992,4.732321728372621,0.7157358463777029,0.1512441223272101
topk,128,8,8,sigmoid,0,float32,backward_raw,0.005285120010375977,0.08712224006652831,16.484439311782165,2.5187696729431504,0.1527968058423967
topk,128,256,8,sigmoid,0,float32,forward,0.01966912031173706,0.08841888427734375,4.495314629021918,21.65750136501044,4.817794337506169
topk,128,256,8,sigmoid,0,float32,backward_raw,0.005415999889373779,0.0868511962890625,16.03604100130523,78.65288196105449,4.904756850812034
topk,128,256,22,sigmoid,0,float32,forward,0.01877151966094971,0.08870207786560058,4.725354125171179,22.693101448050168,4.802412866195102
topk,128,256,22,sigmoid,0,float32,backward_raw,0.005279359817504883,0.08709856033325196,16.497939777557395,80.68857110052548,4.890827108624095
topk,128,256,36,sigmoid,0,float32,forward,0.018552000522613524,0.08513216018676757,4.58883989804753,22.96162074169612,5.003796439153582
topk,128,256,36,sigmoid,0,float32,backward_raw,0.005242879986763,0.08687264442443848,16.569641999010244,81.25000020513653,4.903545907026226
topk,128,512,8,sigmoid,0,float32,forward,0.03292288064956665,0.08855520248413086,2.6897768584322366,25.877686982144862,9.620756049343042
topk,128,512,8,sigmoid,0,float32,backward_raw,0.006228479743003845,0.08723551750183106,14.005908520424837,136.7858667208439,9.766297310979066
topk,128,512,22,sigmoid,0,float32,forward,0.023363521099090578,0.08889472007751464,3.804851148099199,36.46573632401508,9.58401128050236
topk,128,512,22,sigmoid,0,float32,backward_raw,0.006231039762496948,0.08716480255126953,13.988805379784674,136.72966831760243,9.774220500285999
topk,128,512,36,sigmoid,0,float32,forward,0.023614399433135987,0.08512928009033204,3.6049733270318822,36.07832595583647,10.00793145549878
topk,128,512,36,sigmoid,0,float32,backward_raw,0.006679999828338623,0.08751551628112793,13.101125528455864,127.540123037981,9.735050836736258
topk,128,2304,8,sigmoid,0,float32,forward,0.12506112098693847,0.0875436782836914,0.7000071452488785,30.655858269496978,43.79363621866701
topk,128,2304,8,sigmoid,0,float32,backward_raw,0.016455999612808227,0.08688672065734863,5.279941826792578,232.97618438298872,44.12476349659242
topk,128,2304,22,sigmoid,0,float32,forward,0.06436863899230957,0.08857024192810059,1.375984381752774,59.560929981105375,43.28605089632973
