kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
aux_loss,128,512,8,sqrtsoftplus,0,float32,backward_raw,0.008779839873313903,0.13025504112243652,14.835696664394002,89.57247641729091,6.037631965896608
aux_loss,128,512,22,sqrtsoftplus,0,float32,forward,0.024605441093444824,0.09645759582519531,3.92017340631592,34.62518703747092,8.832565156858916
aux_loss,128,512,22,sqrtsoftplus,0,float32,backward_raw,0.008784000277519226,0.1300870418548584,14.809544369868522,89.53005181622147,6.045429189461033
aux_loss,128,512,36,sqrtsoftplus,0,float32,forward,0.02479423999786377,0.09140095710754395,3.6863786555030083,34.3615291323067,9.321215301909362
aux_loss,128,512,36,sqrtsoftplus,0,float32,backward_raw,0.008773760199546813,0.13005951881408692,14.823691992494258,89.63454460957585,6.046708515999987
aux_loss,128,2304,4,sqrtsoftplus,0,float32,forward,0.04285151958465576,0.09656319618225098,2.253436917014916,89.46837911841112,39.70307686133416
aux_loss,128,2304,4,sqrtsoftplus,0,float32,backward_raw,0.032201919555664066,0.13010144233703613,4.040176614693527,109.89854172769421,27.20142018742681
aux_loss,128,2304,8,sqrtsoftplus,0,float32,forward,0.11665568351745606,0.09608351707458496,0.8236505430119679,32.864716783613126,39.9012870961412
aux_loss,128,2304,8,sqrtsoftplus,0,float32,backward_raw,0.03220096111297607,0.13004863739013672,4.038657011940268,109.90181279321834,27.21246505169768
aux_loss,128,2304,22,sqrtsoftplus,0,float32,forward,0.05366911888122559,0.09649120330810547,1.7978905806456198,71.43504644606996,39.73269965095303
aux_loss,128,2304,22,sqrtsoftplus,0,float32,backward_raw,0.032208960056304935,0.1301702404022217,4.041429471012702,109.8745191963206,27.187043590491818
aux_loss,128,2304,36,sqrtsoftplus,0,float32,forward,0.05454080104827881,0.09098752021789551,1.6682468623325597,70.29335701553632,42.136064273635995
aux_loss,128,2304,36,sqrtsoftplus,0,float32,backward_raw,0.03221440076828003,0.12998016357421874,4.034846542984712,109.85596241431962,27.226800633923354
aux_loss,8192,8,4,sqrtsoftplus,0,float32,forward,0.02455359935760498,0.09717375755310059,3.957617624114364,34.69829362252423,8.767469957456797
aux_loss,8192,8,4,sqrtsoftplus,0,float32,backward_raw,0.008307840228080749,0.1303382396697998,15.688582843619528,94.66142564247157,6.033777976381718
aux_loss,8192,8,8,sqrtsoftplus,0,float32,forward,0.02471359968185425,0.09637727737426757,3.8997668739059397,34.47365057974741,8.83992599927369
aux_loss,8192,8,8,sqrtsoftplus,0,float32,backward_raw,0.008042560219764709,0.13014816284179687,16.182429386348375,97.78378756398142,6.042590097533353
aux_loss,8192,256,4,sqrtsoftplus,0,float32,forward,0.02472127914428711,0.13107551574707033,5.302133234370311,1102.8141319418846,207.9944209611806
aux_loss,8192,256,4,sqrtsoftplus,0,float32,backward_raw,0.017267839908599855,0.13078432083129882,7.573866883382713,1457.381127761483,192.42233197404354
aux_loss,8192,256,8,sqrtsoftplus,0,float32,forward,0.04412000179290772,0.13538528442382813,3.0685693318714073,617.927808071452,201.3732594057442
aux_loss,8192,256,8,sqrtsoftplus,0,float32,backward_raw,0.017283840179443358,0.12949631690979005,7.4923347800801405,1456.0319777737313,194.33621434601156
aux_loss,8192,256,22,sqrtsoftplus,0,float32,forward,0.053944640159606934,0.14179712295532226,2.6285674079164245,505.38804076431995,192.26748351297704
aux_loss,8192,256,22,sqrtsoftplus,0,float32,backward_raw,0.017272000312805177,0.13012928009033203,7.534117515841887,1457.0300801432056,193.3909415508224
aux_loss,8192,256,36,sqrtsoftplus,0,float32,forward,0.05422751903533936,0.1758860778808594,3.243483770043707,502.7516745184871,155.00360419923186
aux_loss,8192,256,36,sqrtsoftplus,0,float32,backward_raw,0.0172761595249176,0.13097472190856935,7.5812405945698185,1456.6793021159037,192.14260304036168
aux_loss,8192,512,4,sqrtsoftplus,0,float32,forward,0.035607359409332275,0.2444758415222168,6.865879570337993,1531.3113048677621,223.03206591087627
aux_loss,8192,512,4,sqrtsoftplus,0,float32,backward_raw,0.031321918964385985,0.13027008056640624,4.159070863906118,1606.9145717805054,386.3638356648059
aux_loss,8192,512,8,sqrtsoftplus,0,float32,forward,0.07926239967346191,0.24439775466918945,3.08340090226939,687.9169975250699,223.1033262715729
aux_loss,8192,512,8,sqrtsoftplus,0,float32,backward_raw,0.03131103992462158,0.13028863906860352,4.16110864992863,1607.472895220624,386.30880144122045
aux_loss,8192,512,22,sqrtsoftplus,0,float32,forward,0.08435456275939941,0.251583366394043,2.982451193679025,646.3900732379093,216.7311487302329
aux_loss,8192,512,22,sqrtsoftplus,0,float32,backward_raw,0.03131167888641358,0.13080415725708008,4.1774878227253796,1607.4400923241253,384.7863023273725
aux_loss,8192,512,36,sqrtsoftplus,0,float32,forward,0.0856105613708496,0.28320768356323245,3.3080928220576378,636.9068386761693,192.5299176702099
aux_loss,8192,512,36,sqrtsoftplus,0,float32,backward_raw,0.03132800102233887,0.12994943618774413,4.148028343560187,1606.6026033423045,387.3171710209152
aux_loss,8192,2304,4,sqrtsoftplus,0,float32,forward,0.2327676773071289,0.538790397644043,2.314713124593874,1054.1273893292625,455.403038125605
aux_loss,8192,2304,4,sqrtsoftplus,0,float32,backward_raw,0.4377622222900391,0.3870105743408203,0.8840657202356915,517.3868471682273,585.2357300204923
aux_loss,8192,2304,8,sqrtsoftplus,0,float32,forward,0.6143247985839844,0.539601936340332,0.878365870275971,399.40888690407616,454.7181310432601
aux_loss,8192,2304,8,sqrtsoftplus,0,float32,backward_raw,0.4374892807006836,0.38685855865478513,0.8842697997884469,517.709635393236,585.4656978188027
aux_loss,8192,2304,22,sqrtsoftplus,0,float32,forward,0.3316352081298828,0.546566390991211,1.6480951889075413,739.8695252643491,448.92402468256705
aux_loss,8192,2304,22,sqrtsoftplus,0,float32,backward_raw,0.4376646423339844,0.38710369110107423,0.8844755862313255,517.5022016678294,585.0949531268147
aux_loss,8192,2304,36,sqrtsoftplus,0,float32,forward,0.34100990295410155,0.5789017486572265,1.697609786819429,719.5297904091228,423.8487525199792
aux_loss,8192,2304,36,sqrtsoftplus,0,float32,backward_raw,0.4375936126708984,0.3871807861328125,0.884795332750892,517.5862019959109,584.9784496338813
aux_loss,32768,8,4,sqrtsoftplus,0,float32,forward,0.024532480239868162,0.09648991584777832,3.93314964097967,138.91265647334785,35.31842649107737
aux_loss,32768,8,4,sqrtsoftplus,0,float32,backward_raw,0.015176000595092774,0.12893759727478027,8.496151305929232,207.28307041693085,24.397290367495415
aux_loss,32768,8,8,sqrtsoftplus,0,float32,forward,0.03965215921401977,0.09557472229003906,2.41032831968068,85.94417221030128,35.656624663351735
aux_loss,32768,8,8,sqrtsoftplus,0,float32,backward_raw,0.015126399993896485,0.129136323928833,8.537148560195396,207.96276716662945,24.359745610643287
aux_loss,32768,256,4,sqrtsoftplus,0,float32,forward,0.0727459192276001,0.44071552276611325,6.0582851580615396,1499.0793319802506,247.44284774801
aux_loss,32768,256,4,sqrtsoftplus,0,float32,backward_raw,0.05978623867034912,0.16354015350341797,2.735414656291556,1683.7201710420325,615.5264859641711
aux_loss,32768,256,8,sqrtsoftplus,0,float32,forward,0.15714431762695313,0.45729598999023435,2.910038344980536,693.9602121591166,238.47115738392725
aux_loss,32768,256,8,sqrtsoftplus,0,float32,backward_raw,0.05993247985839844,0.16365280151367187,2.7306195555453714,1679.611727027409,615.1027973180795
aux_loss,32768,256,22,sqrtsoftplus,0,float32,forward,0.21921823501586915,0.4816191864013672,2.1969850563138733,497.45817902468633,226.42765711812686
aux_loss,32768,256,22,sqrtsoftplus,0,float32,backward_raw,0.059905600547790525,0.16348384857177733,2.729024449748331,1680.365359490795,615.7384774056376
aux_loss,32768,256,36,sqrtsoftplus,0,float32,forward,0.2202617645263672,0.6214681625366211,2.8214981564002954,495.1013819148151,175.47464306922387
aux_loss,32768,256,36,sqrtsoftplus,0,float32,backward_raw,0.05985375881195068,0.16350080490112304,2.7316714630205934,1681.8207911764614,615.6746204453002
aux_loss,32768,512,4,sqrtsoftplus,0,float32,forward,0.12742015838623047,0.8586665344238281,6.738859418311781,1711.68997717687,254.00292110644483
aux_loss,32768,512,4,sqrtsoftplus,0,float32,backward_raw,0.11869791984558105,0.345338249206543,2.909387541549233,1696.1256967427394,582.9837629123693
aux_loss,32768,512,8,sqrtsoftplus,0,float32,forward,0.28854463577270506,0.8623804473876953,2.9887245870237464,755.8754555111766,252.90903644751623
aux_loss,32768,512,8,sqrtsoftplus,0,float32,backward_raw,0.11878144264221191,0.34535808563232423,2.9075087652588647,1694.9330427516936,582.9502779162863
aux_loss,32768,512,22,sqrtsoftplus,0,float32,forward,0.32058494567871093,0.8660867309570313,2.7015826620412184,680.3307857711536,251.8267515298311
aux_loss,32768,512,22,sqrtsoftplus,0,float32,backward_raw,0.11874303817749024,0.345233268737793,2.9073979749596623,1695.4812264367754,583.1610398849159
aux_loss,32768,512,36,sqrtsoftplus,0,float32,forward,0.3260345458984375,0.9996131134033203,3.0659729957410957,668.9591969433237,218.18822209868335
aux_loss,32768,512,36,sqrtsoftplus,0,float32,backward_raw,0.11869888305664063,0.345167350769043,2.907924168118215,1696.1119331167686,583.2724084460434
aux_loss,32768,2304,4,sqrtsoftplus,0,float32,forward,0.8469503784179687,2.120125427246094,2.5032463309200095,1158.8248391048567,462.92880760119107
aux_loss,32768,2304,4,sqrtsoftplus,0,float32,backward_raw,1.7289132690429687,1.4970793151855468,0.8659077016710315,524.0110537768588,605.1580933690976
aux_loss,32768,2304,8,sqrtsoftplus,0,float32,forward,2.2922312927246096,2.123206787109375,0.9262620198268355,428.1710746708291,462.2569699563797
aux_loss,32768,2304,8,sqrtsoftplus,0,float32,backward_raw,1.7287802124023437,1.4970780944824218,0.8659736406874159,524.0513846124189,605.1585868092051
aux_loss,32768,2304,22,sqrtsoftplus,0,float32,forward,1.3031167602539062,2.1479795837402342,1.6483400791512424,753.1689914024017,456.92572845175306
aux_loss,32768,2304,22,sqrtsoftplus,0,float32,backward_raw,1.7285891723632814,1.4969097900390624,0.8659719810650711,524.1093016690497,605.2266275687584
aux_loss,32768,2304,36,sqrtsoftplus,0,float32,forward,1.3222547912597655,2.296561584472656,1.7368525337576044,742.2677856700496,427.3637348268052
aux_loss,32768,2304,36,sqrtsoftplus,0,float32,backward_raw,1.728967742919922,1.4971136474609374,0.8659002769667502,523.9945439756884,605.1442156956481
aux_loss,131072,8,4,sqrtsoftplus,0,float32,forward,0.08624832153320312,0.29913791656494143,3.4683331947483977,158.04931339738903,45.56924162785184
aux_loss,131072,8,4,sqrtsoftplus,0,float32,backward_raw,0.054016318321228024,0.12970335960388182,2.401188448878593,232.9464945235819,97.01299980531432
aux_loss,131072,8,8,sqrtsoftplus,0,float32,forward,0.14712512016296386,0.2825606346130371,1.920546500149379,92.65234913589885,48.24270025677192
aux_loss,131072,8,8,sqrtsoftplus,0,float32,backward_raw,0.05394400119781494,0.129432315826416,2.3993829332715273,233.25878171064707,97.21615440208276
aux_loss,131072,256,4,sqrtsoftplus,0,float32,forward,0.2740224075317383,1.798700408935547,6.5640632280307765,1591.8684166347848,242.51265737919266
aux_loss,131072,256,4,sqrtsoftplus,0,float32,backward_raw,0.2317043113708496,0.7115151977539063,3.070789635049583,1737.7889156129756,565.909463734697
aux_loss,131072,256,8,sqrtsoftplus,0,float32,forward,0.6018860626220703,1.86810302734375,3.103748605185345,724.7345354695457,233.5029758076257
aux_loss,131072,256,8,sqrtsoftplus,0,float32,backward_raw,0.23168031692504884,0.7114918518066407,3.0710068997221556,1737.9688932757408,565.9280327351204
aux_loss,131072,256,22,sqrtsoftplus,0,float32,forward,0.8684710693359375,1.980262451171875,2.2801708900747273,502.2707507499808,220.27767871973845
aux_loss,131072,256,22,sqrtsoftplus,0,float32,backward_raw,0.2316080093383789,0.7111769866943359,3.0706061881275772,1738.5114839086775,566.1785906087824
aux_loss,131072,256,36,sqrtsoftplus,0,float32,forward,0.872872314453125,2.5672021484375,2.9410970034556687,499.7381733584875,169.91556986094494
aux_loss,131072,256,36,sqrtsoftplus,0,float32,backward_raw,0.23165599822998048,0.7113791656494141,3.070842849245717,1738.151341111656,566.0176786769123
aux_loss,131072,512,4,sqrtsoftplus,0,float32,forward,0.48318431854248045,3.779834899902344,7.82275987619832,1805.5536955992895,230.80776147723802
aux_loss,131072,512,4,sqrtsoftplus,0,float32,backward_raw,0.4612803268432617,1.3479600524902344,2.9222144844435505,1745.8068795412444,597.4259893772588
aux_loss,131072,512,8,sqrtsoftplus,0,float32,forward,1.1083353424072266,3.798063049316406,3.4268175921082507,787.1401358592204,229.7000393811318
aux_loss,131072,512,8,sqrtsoftplus,0,float32,backward_raw,0.4613513565063477,1.347506561279297,2.920781617471535,1745.5380950828956,597.6270477194987
aux_loss,131072,512,22,sqrtsoftplus,0,float32,forward,1.2586895751953124,3.862823181152344,3.068924425272168,693.1138933637599,225.84912409574596
aux_loss,131072,512,22,sqrtsoftplus,0,float32,backward_raw,0.46131999969482423,1.3477052307128907,2.9214108029229915,1745.6567426791212,597.5389496514903
aux_loss,131072,512,36,sqrtsoftplus,0,float32,forward,1.2810214233398438,4.4266455078125,3.4555593116245253,681.0309461690834,197.082696244886
aux_loss,131072,512,36,sqrtsoftplus,0,float32,backward_raw,0.46113536834716795,1.347771453857422,2.922724098756931,1746.3556761790635,597.5095894004531
aux_loss,131072,2304,4,sqrtsoftplus,0,float32,forward,3.319154052734375,8.493995361328125,2.5590844011384855,1182.7919046920415,462.19339392082617
aux_loss,131072,2304,4,sqrtsoftplus,0,float32,backward_raw,6.836992797851562,5.802146606445312,0.8486401518908375,530.0398527754421,624.5755065848242
aux_loss,131072,2304,8,sqrtsoftplus,0,float32,forward,8.991585083007813,8.523831787109375,0.9479787721986423,436.61584779073695,460.57555358343734
aux_loss,131072,2304,8,sqrtsoftplus,0,float32,backward_raw,6.835324096679687,5.801991577148438,0.8488246489975216,530.1692509006746,624.5921952511802
aux_loss,131072,2304,22,sqrtsoftplus,0,float32,forward,5.19195068359375,8.63628662109375,1.663399201456958,756.1451915183837,454.57830619137144
aux_loss,131072,2304,22,sqrtsoftplus,0,float32,backward_raw,6.837081298828125,5.8018121337890625,0.848580246483758,530.0329918003363,624.6115131675779
aux_loss,131072,2304,36,sqrtsoftplus,0,float32,forward,5.270872192382813,9.246468505859376,1.7542577714598897,744.8233234859041,424.5803185845736
aux_loss,131072,2304,36,sqrtsoftplus,0,float32,backward_raw,6.835411376953125,5.802173461914062,0.8488404196823005,530.1624812543965,624.5726157253714
