kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
aux_loss,128,512,8,sqrtsoftplus,0,float32,backward_raw,0.00833728015422821,0.12691360473632812,15.22242294712437,94.32716490894994,6.196593356826224
aux_loss,128,512,22,sqrtsoftplus,0,float32,forward,0.024365758895874022,0.0958681583404541,3.934544323045401,34.96578964114547,8.886871457094525
aux_loss,128,512,22,sqrtsoftplus,0,float32,backward_raw,0.008367040157318116,0.12724736213684082,15.208169166673077,93.99166075618248,6.180340297775896
aux_loss,128,512,36,sqrtsoftplus,0,float32,forward,0.024087040424346923,0.08981439590454102,3.728743520260695,35.370389428949515,9.485873521940869
aux_loss,128,512,36,sqrtsoftplus,0,float32,backward_raw,0.008359040021896363,0.1275475215911865,15.258632720632747,94.08161678134748,6.165796012255421
aux_loss,128,2304,4,sqrtsoftplus,0,float32,forward,0.044524159431457516,0.09508928298950195,2.1356783419097813,86.10731901411881,40.31848678912918
aux_loss,128,2304,4,sqrtsoftplus,0,float32,backward_raw,0.030332798957824706,0.12656800270080568,4.1726450261576,116.67053887511713,27.96081098289681
aux_loss,128,2304,8,sqrtsoftplus,0,float32,forward,0.05544447898864746,0.09502655982971192,1.713904820878001,69.14766032493516,40.345099379271325
aux_loss,128,2304,8,sqrtsoftplus,0,float32,backward_raw,0.030353600978851317,0.1271667194366455,4.189510151538466,116.59058187085404,27.829168006202302
aux_loss,128,2304,22,sqrtsoftplus,0,float32,forward,0.056837759017944335,0.09499711990356445,1.671373424022097,67.45262421042335,40.357602460915736
aux_loss,128,2304,22,sqrtsoftplus,0,float32,backward_raw,0.03031775951385498,0.12671648025512694,4.179612289530119,116.72841452491666,27.928048450168458
aux_loss,128,2304,36,sqrtsoftplus,0,float32,forward,0.057438721656799314,0.08925215721130371,1.553867402282942,66.74688937033763,42.95533149886091
aux_loss,128,2304,36,sqrtsoftplus,0,float32,backward_raw,0.030336320400238037,0.12682111740112303,4.1805042842350755,116.6569957499602,27.905005668785112
aux_loss,8192,8,4,sqrtsoftplus,0,float32,forward,0.02355679988861084,0.0954252815246582,4.050859283768594,36.166542315958054,8.928116180404967
aux_loss,8192,8,4,sqrtsoftplus,0,float32,backward_raw,0.007943360209465027,0.12762304306030273,16.06663171440112,99.00495247123699,6.162147376695959
aux_loss,8192,8,8,sqrtsoftplus,0,float32,forward,0.02495680093765259,0.09504704475402832,3.808462670815707,34.13770868022699,8.963645342207144
aux_loss,8192,8,8,sqrtsoftplus,0,float32,backward_raw,0.008008000254631043,0.12759776115417482,15.933785851266022,98.20579108313648,6.163368329400105
aux_loss,8192,256,4,sqrtsoftplus,0,float32,forward,0.023747200965881347,0.13096192359924316,5.514836202691928,1148.0500813198962,208.1748286122269
aux_loss,8192,256,4,sqrtsoftplus,0,float32,backward_raw,0.01637503981590271,0.12736543655395507,7.778023014653279,1536.8404769043716,197.58754557669303
aux_loss,8192,256,8,sqrtsoftplus,0,float32,forward,0.03908128023147583,0.13566335678100586,3.471313016807044,697.596799248213,200.9604999234183
aux_loss,8192,256,8,sqrtsoftplus,0,float32,backward_raw,0.016388479471206665,0.12602335929870606,7.6897530072951366,1535.5801643596328,199.69174080140863
aux_loss,8192,256,22,sqrtsoftplus,0,float32,forward,0.039410560131073,0.14146656036376953,3.589559749805006,691.7682953332268,192.71675178851822
aux_loss,8192,256,22,sqrtsoftplus,0,float32,backward_raw,0.01639520049095154,0.12615872383117677,7.6948570345817595,1534.9506713192643,199.4774775438949
aux_loss,8192,256,36,sqrtsoftplus,0,float32,forward,0.039909439086914064,0.17602176666259767,4.410529706500275,683.1210015411938,154.8841175549514
aux_loss,8192,256,36,sqrtsoftplus,0,float32,backward_raw,0.016402560472488403,0.12635040283203125,7.7030902000913555,1534.2619246677978,199.17486162236582
aux_loss,8192,512,4,sqrtsoftplus,0,float32,forward,0.03229343891143799,0.24467359542846678,7.5765729410070985,1688.4529439411142,222.851803458871
aux_loss,8192,512,4,sqrtsoftplus,0,float32,backward_raw,0.029585599899291992,0.12768192291259767,4.3156780104923005,1701.221140396902,394.1955670142406
aux_loss,8192,512,8,sqrtsoftplus,0,float32,forward,0.05913631916046143,0.24473440170288085,4.138478775434343,922.038313748416,222.79643409591876
aux_loss,8192,512,8,sqrtsoftplus,0,float32,backward_raw,0.029584319591522218,0.12795328140258788,4.3250371537784025,1701.2947634064635,393.3595719334325
aux_loss,8192,512,22,sqrtsoftplus,0,float32,forward,0.06467199802398682,0.2516636848449707,3.8913856465611087,843.1153152215328,216.6619789962503
aux_loss,8192,512,22,sqrtsoftplus,0,float32,backward_raw,0.029550719261169433,0.12820063591003417,4.33832539834297,1703.2292024829783,392.600611086833
aux_loss,8192,512,36,sqrtsoftplus,0,float32,forward,0.06558911800384522,0.2828428840637207,4.312344679602778,831.3261964706305,192.77823509859286
aux_loss,8192,512,36,sqrtsoftplus,0,float32,backward_raw,0.029583680629730224,0.12797439575195313,4.325844284005176,1701.3315087446906,393.2946719870083
aux_loss,8192,2304,4,sqrtsoftplus,0,float32,forward,0.1747545623779297,0.5388864135742187,3.083675792159326,1404.0651108688203,455.3218968215954
aux_loss,8192,2304,4,sqrtsoftplus,0,float32,backward_raw,0.4108153533935547,0.386610221862793,0.9410802655479783,551.3241268347238,585.841768250974
aux_loss,8192,2304,8,sqrtsoftplus,0,float32,forward,0.30366079330444334,0.5395840072631836,1.7769301113634681,808.0291872056098,454.7332402317137
aux_loss,8192,2304,8,sqrtsoftplus,0,float32,backward_raw,0.4107353591918945,0.38669601440429685,0.9414724243978065,551.4315018936155,585.7117931481927
aux_loss,8192,2304,22,sqrtsoftplus,0,float32,forward,0.3087926483154297,0.5466495895385742,1.7702804536336474,794.6004716710723,448.85569969441224
aux_loss,8192,2304,22,sqrtsoftplus,0,float32,backward_raw,0.4107321548461914,0.3868447875976562,0.941841983962808,551.4358039117136,585.4865394633852
aux_loss,8192,2304,36,sqrtsoftplus,0,float32,forward,0.3103775978088379,0.57921630859375,1.8661666070065093,790.5428282588933,423.6185693661037
aux_loss,8192,2304,36,sqrtsoftplus,0,float32,backward_raw,0.410846061706543,0.38668319702148435,0.9411875470226181,551.2829186172845,585.731207729246
aux_loss,32768,8,4,sqrtsoftplus,0,float32,forward,0.023549439907073973,0.09439264297485352,4.00827549815735,144.71138224295157,36.103152667394504
aux_loss,32768,8,4,sqrtsoftplus,0,float32,backward_raw,0.014687680006027222,0.12727935791015624,8.665722418920211,214.17460066594057,24.71514667932645
aux_loss,32768,8,8,sqrtsoftplus,0,float32,forward,0.07665472030639649,0.09435680389404297,1.2309327268678236,44.45743179778621,36.116865550329955
aux_loss,32768,8,8,sqrtsoftplus,0,float32,backward_raw,0.014700479507446289,0.12681183815002442,8.626374267981527,213.98812184368427,24.806264508826487
aux_loss,32768,256,4,sqrtsoftplus,0,float32,forward,0.06219615936279297,0.4404054260253906,7.0809103092119585,1753.3543086462203,247.61707634753992
aux_loss,32768,256,4,sqrtsoftplus,0,float32,backward_raw,0.058725438117980956,0.16336511611938476,2.7818458466189715,1714.1344403044689,616.1859911784153
aux_loss,32768,256,8,sqrtsoftplus,0,float32,forward,0.14129055976867677,0.4576777648925781,3.239266414131954,771.8272486041642,238.27223510758853
aux_loss,32768,256,8,sqrtsoftplus,0,float32,backward_raw,0.05874688148498535,0.16344512939453126,2.7821924375050426,1713.5087591964814,615.8843421819831
aux_loss,32768,256,22,sqrtsoftplus,0,float32,forward,0.1428115177154541,0.4815536117553711,3.371952202866762,763.6072058087169,226.4584904731195
aux_loss,32768,256,22,sqrtsoftplus,0,float32,backward_raw,0.05869823932647705,0.16336416244506835,2.7831186134296804,1714.9287125992846,616.189588299994
aux_loss,32768,256,36,sqrtsoftplus,0,float32,forward,0.14596351623535156,0.6217308807373046,4.259495090093786,747.117545621227,175.4004946170221
aux_loss,32768,256,36,sqrtsoftplus,0,float32,backward_raw,0.058709759712219235,0.16338111877441405,2.782861309180416,1714.5921988682403,616.1256377426897
aux_loss,32768,512,4,sqrtsoftplus,0,float32,forward,0.10992480278015136,0.8586784362792969,7.811507635784857,1984.118256151941,253.99940045665568
aux_loss,32768,512,4,sqrtsoftplus,0,float32,backward_raw,0.11223487854003907,0.34508609771728516,3.0746778738142253,1793.7970318930584,583.409744210961
aux_loss,32768,512,8,sqrtsoftplus,0,float32,forward,0.2274332809448242,0.8624265289306641,3.79199792285409,958.9792975501788,252.8955229037658
aux_loss,32768,512,8,sqrtsoftplus,0,float32,backward_raw,0.11230239868164063,0.34523265838623046,3.074134323389743,1792.718538191947,583.1620708802267
aux_loss,32768,512,22,sqrtsoftplus,0,float32,forward,0.23541727066040039,0.8657901000976562,3.677683024991807,926.4562765007338,251.9130306241653
aux_loss,32768,512,22,sqrtsoftplus,0,float32,backward_raw,0.1122332763671875,0.3450873565673828,3.0747329823855387,1793.822639030253,583.4076159805303
aux_loss,32768,512,36,sqrtsoftplus,0,float32,forward,0.23934751510620117,0.9998502349853515,4.177399688238697,911.243251901842,218.13647721270513
aux_loss,32768,512,36,sqrtsoftplus,0,float32,backward_raw,0.11225343704223632,0.3450153732299805,3.073539504186099,1793.5004691593465,583.5293370124688
aux_loss,32768,2304,4,sqrtsoftplus,0,float32,forward,0.5730422210693359,2.1193218994140626,3.698369546766141,1712.7309296137298,463.1043242045251
aux_loss,32768,2304,4,sqrtsoftplus,0,float32,backward_raw,1.6193008422851562,1.4971481323242188,0.9245645362670499,559.4819939212136,605.1302769843788
aux_loss,32768,2304,8,sqrtsoftplus,0,float32,forward,1.116439971923828,2.123228759765625,1.901784971122915,879.1042605799528,462.25218619793947
aux_loss,32768,2304,8,sqrtsoftplus,0,float32,backward_raw,1.619186248779297,1.496813507080078,0.9244233072066443,559.5215897386787,605.2655589455015
aux_loss,32768,2304,22,sqrtsoftplus,0,float32,forward,1.1343218994140625,2.148135986328125,1.8937622445954285,865.2456912865562,456.8924603686995
aux_loss,32768,2304,22,sqrtsoftplus,0,float32,backward_raw,1.6193341064453124,1.4969517517089843,0.924424271526661,559.4705011115606,605.2096622123632
aux_loss,32768,2304,36,sqrtsoftplus,0,float32,forward,1.1454086303710938,2.296603240966797,2.0050514550625786,856.87073588927,427.35598317227556
aux_loss,32768,2304,36,sqrtsoftplus,0,float32,backward_raw,1.6201177978515624,1.4970463562011718,0.9240354980276153,559.199871269488,605.17141653445
aux_loss,131072,8,4,sqrtsoftplus,0,float32,forward,0.07498655796051025,0.2990847969055176,3.9885121419097933,181.78575428383675,45.577335060284774
aux_loss,131072,8,4,sqrtsoftplus,0,float32,backward_raw,0.05220384120941162,0.1275766372680664,2.443817050862267,241.03421718575524,98.63022156290694
aux_loss,131072,8,8,sqrtsoftplus,0,float32,forward,0.2832524871826172,0.28234880447387695,0.9968096212756019,48.12486603590376,48.278893992133725
aux_loss,131072,8,8,sqrtsoftplus,0,float32,backward_raw,0.05209343910217285,0.12665216445922853,2.431249820362614,241.54504323127244,99.35015365687374
aux_loss,131072,256,4,sqrtsoftplus,0,float32,forward,0.23127199172973634,1.7987586975097656,7.777676337097442,1886.1238351324043,242.50479878368
aux_loss,131072,256,4,sqrtsoftplus,0,float32,backward_raw,0.22499744415283204,0.7112754821777344,3.161260275003802,1789.590035193881,566.1001877460815
aux_loss,131072,256,8,sqrtsoftplus,0,float32,forward,0.5390937423706055,1.8663040161132813,3.461928546798586,809.1498411423308,233.72805943397967
aux_loss,131072,256,8,sqrtsoftplus,0,float32,backward_raw,0.22475839614868165,0.7113136291503906,3.1647922450907866,1791.4934031369303,566.0698284116082
aux_loss,131072,256,22,sqrtsoftplus,0,float32,forward,0.5461126327514648,1.979998779296875,3.6256234713361226,798.7502757485516,220.3070125906357
aux_loss,131072,256,22,sqrtsoftplus,0,float32,backward_raw,0.22494272232055665,0.711016616821289,3.1608785093658125,1790.025388890757,566.3062922497143
aux_loss,131072,256,36,sqrtsoftplus,0,float32,forward,0.5524534225463867,2.5686099243164064,4.6494597001084434,789.5826113076055,169.82244437761003
aux_loss,131072,256,36,sqrtsoftplus,0,float32,backward_raw,0.22475263595581055,0.7111174774169922,3.1640006106838614,1791.539317381653,566.2259707953826
aux_loss,131072,512,4,sqrtsoftplus,0,float32,forward,0.4061030578613281,3.7801974487304686,9.30846831993393,2148.260681892977,230.7856253098604
aux_loss,131072,512,4,sqrtsoftplus,0,float32,backward_raw,0.4351356887817383,1.3473382568359376,3.0963634828669617,1850.7017207773488,597.7017010495683
aux_loss,131072,512,8,sqrtsoftplus,0,float32,forward,0.8747507476806641,3.798017883300781,4.341828679050507,997.330078668859,229.70277097321127
aux_loss,131072,512,8,sqrtsoftplus,0,float32,backward_raw,0.434986572265625,1.3475736999511718,3.0979662037205933,1851.3361545979838,597.5972728090342
aux_loss,131072,512,22,sqrtsoftplus,0,float32,forward,0.893314208984375,3.8624810791015625,4.323765412276255,976.605121944567,225.8691276755534
aux_loss,131072,512,22,sqrtsoftplus,0,float32,backward_raw,0.4352751922607422,1.347611541748047,3.0959989581505702,1850.1085803153205,597.5804918941263
aux_loss,131072,512,36,sqrtsoftplus,0,float32,forward,0.9134476470947266,4.426442260742188,4.845863115221485,955.0796203534679,197.0917456073901
aux_loss,131072,512,36,sqrtsoftplus,0,float32,backward_raw,0.43515327453613284,1.34753662109375,3.096694199371945,1850.62692877227,597.6137163132233
aux_loss,131072,2304,4,sqrtsoftplus,0,float32,forward,2.153603210449219,8.493297729492188,3.9437616401586695,1822.9302988367597,462.23135807046845
aux_loss,131072,2304,4,sqrtsoftplus,0,float32,backward_raw,6.406703491210937,5.8015899658203125,0.9055499405863324,565.6385785562627,624.6354322435476
aux_loss,131072,2304,8,sqrtsoftplus,0,float32,forward,4.444607238769532,8.5243017578125,1.9178976453659407,883.2880686858751,460.5501606512172
aux_loss,131072,2304,8,sqrtsoftplus,0,float32,backward_raw,6.4052191162109375,5.802308959960937,0.9058720481983048,565.7696622475167,624.5580304335252
aux_loss,131072,2304,22,sqrtsoftplus,0,float32,forward,4.536937255859375,8.636546630859375,1.9036072451091155,865.3125054638588,454.56462076779854
aux_loss,131072,2304,22,sqrtsoftplus,0,float32,backward_raw,6.403486328125,5.8019091796875,0.9060547461786106,565.9227599321049,624.601065574623
aux_loss,131072,2304,36,sqrtsoftplus,0,float32,forward,4.580147705078125,9.246463623046875,2.0188134135488878,857.1488949247839,424.58054279419275
aux_loss,131072,2304,36,sqrtsoftplus,0,float32,backward_raw,6.408494262695313,5.8021044921875,0.9053771844600552,565.4805181140714,624.5800400319456
